Date,Open,1_high,1_low,1_close,WOpen,MOpen,2_closs,3_closs,4_closs,5_closs,K,D,cross,second2MA,Fourth6MA,Fifth6MA,ID
2021-06-16,60.4,63.4,58.9,63.4,57.7,45.75,69.7,70.5,67.9,66.8,82.75,66.18,0,60.55,63.616666666666674,66.00000000000001,8040
2021-06-17,61.6,69.7,60.6,69.7,57.7,45.75,70.5,67.9,66.8,67.5,88.5,73.62,0,66.55,66.00000000000001,67.63333333333334,8040
2021-06-18,69.7,75.0,68.0,70.5,57.7,45.75,67.9,66.8,67.5,67.5,87.49,78.24,0,70.1,67.63333333333334,68.31666666666666,8040
2021-06-21,68.5,70.5,63.6,67.9,68.5,45.75,66.8,67.5,67.5,70.0,83.77,80.08,0,69.2,68.31666666666666,68.36666666666666,8040
2021-06-22,68.5,69.2,66.4,66.8,68.5,45.75,67.5,67.5,70.0,69.3,80.07,80.08,0,67.35,68.36666666666666,68.16666666666667,8040
2021-06-23,67.9,69.0,65.8,67.5,68.5,45.75,67.5,70.0,69.3,68.0,78.09,79.42,0,67.15,68.16666666666667,68.18333333333334,8040
2021-06-24,68.8,68.8,66.9,67.5,68.5,45.75,70.0,69.3,68.0,72.5,76.32,78.39,0,67.5,68.18333333333334,69.13333333333334,8040
2021-06-25,68.3,72.5,68.3,70.0,68.5,45.75,69.3,68.0,72.5,79.7,74.58,77.12,0,68.75,69.13333333333334,71.16666666666667,8040
2021-06-28,70.0,70.3,68.2,69.3,70.0,45.75,68.0,72.5,79.7,77.0,71.25,75.16,0,69.65,71.16666666666667,72.75,8040
2021-06-29,70.5,70.5,67.8,68.0,70.0,45.75,72.5,79.7,77.0,77.4,64.63,71.65,0,68.65,72.75,73.98333333333333,8040
2021-06-30,68.5,72.8,67.5,72.5,70.0,45.75,79.7,77.0,77.4,71.0,69.11,70.8,0,70.25,73.98333333333333,74.26666666666667,8040
2021-07-01,73.0,79.7,71.2,79.7,70.0,73.0,77.0,77.4,71.0,69.5,79.41,73.67,1,76.1,74.26666666666667,74.51666666666667,8040
2021-07-02,79.0,79.0,74.5,77.0,70.0,73.0,77.4,71.0,69.5,69.0,79.8,75.71,0,78.35,74.51666666666667,73.93333333333334,8040
2021-07-05,76.5,81.4,73.6,77.4,76.5,73.0,71.0,69.5,69.0,72.7,77.99,76.47,0,77.2,73.93333333333334,72.76666666666667,8040
2021-07-06,76.7,77.3,70.3,71.0,76.5,73.0,69.5,69.0,72.7,75.6,61.42,71.45,0,74.2,72.76666666666667,72.53333333333332,8040
2021-07-07,70.6,72.7,68.2,69.5,76.5,73.0,69.0,72.7,75.6,75.7,45.74,62.88,0,70.25,72.53333333333332,72.24999999999999,8040
2021-07-08,69.4,71.6,68.5,69.0,76.5,73.0,72.7,75.6,75.7,72.0,34.09,53.28,0,69.25,72.24999999999999,72.41666666666666,8040
2021-07-09,69.3,75.2,69.0,72.7,76.5,73.0,75.6,75.7,72.0,71.1,35.2,47.25,0,70.85,72.41666666666666,72.68333333333334,8040
2021-07-12,73.0,77.6,70.0,75.6,73.0,73.0,75.7,72.0,71.1,71.5,42.89,45.8,0,74.15,72.68333333333334,73.10000000000001,8040
2021-07-13,76.5,79.4,73.5,75.7,73.0,73.0,72.0,71.1,71.5,70.2,47.53,46.38,1,75.65,73.10000000000001,72.68333333333332,8040
2021-07-14,76.8,76.8,70.1,72.0,73.0,73.0,71.1,71.5,70.2,67.1,41.28,44.68,0,73.85,72.68333333333332,71.26666666666665,8040
2021-07-15,72.0,74.1,70.0,71.1,73.0,73.0,71.5,70.2,67.1,68.7,34.84,41.4,0,71.55,71.26666666666665,70.1,8040
2021-07-16,70.9,72.8,69.8,71.5,73.0,73.0,70.2,67.1,68.7,71.0,33.05,38.62,0,71.3,70.1,69.93333333333332,8040
2021-07-19,71.5,71.8,69.0,70.2,71.5,73.0,67.1,68.7,71.0,70.4,27.99,35.08,0,70.85,69.93333333333332,69.81666666666666,8040
2021-07-20,69.0,69.8,67.1,67.1,71.5,73.0,68.7,71.0,70.4,70.4,18.66,29.61,0,68.65,69.81666666666666,69.63333333333333,8040
2021-07-21,69.5,71.1,67.9,68.7,71.5,73.0,71.0,70.4,70.4,74.0,16.78,25.33,0,67.9,69.63333333333333,70.26666666666667,8040
2021-07-22,69.9,72.5,67.5,71.0,71.5,73.0,70.4,70.4,74.0,66.8,21.76,24.14,0,69.85,70.26666666666667,70.21666666666667,8040
2021-07-23,73.8,73.8,69.5,70.4,71.5,73.0,70.4,74.0,66.8,68.7,23.45,23.91,0,70.7,70.21666666666667,70.21666666666667,8040
2021-07-26,69.6,71.8,69.6,70.4,69.6,73.0,74.0,66.8,68.7,67.5,26.97,24.93,1,70.4,70.21666666666667,69.63333333333334,8040
2021-07-27,71.8,74.8,70.3,74.0,69.6,73.0,66.8,68.7,67.5,68.0,47.85,32.57,0,72.2,69.63333333333334,69.23333333333333,8040
2021-07-28,73.5,73.5,66.6,66.8,69.6,73.0,68.7,67.5,68.0,70.7,32.71,32.62,0,70.4,69.23333333333333,69.28333333333333,8040
2021-07-29,67.3,68.7,60.5,68.7,69.6,73.0,67.5,68.0,70.7,70.5,40.92,35.39,0,67.75,69.28333333333333,68.7,8040
2021-07-30,70.8,71.5,67.1,67.5,69.6,73.0,68.0,70.7,70.5,68.9,43.6,38.13,0,68.1,68.7,69.05,8040
2021-08-02,67.5,69.5,64.1,68.0,67.5,67.5,70.7,70.5,68.9,67.8,46.55,40.94,0,67.75,69.05,68.9,8040
2021-08-03,68.7,71.7,68.0,70.7,67.5,67.5,70.5,68.9,67.8,64.4,54.81,45.56,0,69.35,68.9,68.38333333333334,8040
2021-08-04,70.9,71.2,69.0,70.5,67.5,67.5,68.9,67.8,64.4,64.6,59.85,50.32,0,70.6,68.38333333333334,67.81666666666666,8040
2021-08-05,70.5,70.9,68.8,68.9,67.5,67.5,67.8,64.4,64.6,59.1,59.48,53.37,0,69.7,67.81666666666666,65.88333333333334,8040
2021-08-06,68.9,69.5,67.5,67.8,67.5,67.5,64.4,64.6,59.1,61.0,56.67,54.47,0,68.35,65.88333333333334,64.3,8040
2021-08-09,68.0,68.2,64.0,64.4,68.0,67.5,64.6,59.1,61.0,60.8,47.78,52.24,0,66.1,64.3,62.949999999999996,8040
2021-08-10,65.7,65.7,61.0,64.6,68.0,67.5,59.1,61.0,60.8,58.3,44.06,49.51,0,64.5,62.949999999999996,61.36666666666667,8040
2021-08-11,63.9,64.5,58.8,59.1,68.0,67.5,61.0,60.8,58.3,56.0,30.15,43.06,0,61.849999999999994,61.36666666666667,59.96666666666667,8040
2021-08-12,61.0,61.0,58.9,61.0,68.0,67.5,60.8,58.3,56.0,59.5,25.78,37.3,0,60.05,59.96666666666667,59.11666666666667,8040
2021-08-13,62.5,62.5,58.4,60.8,68.0,67.5,58.3,56.0,59.5,56.3,23.2,32.6,0,60.9,59.11666666666667,58.650000000000006,8040
2021-08-16,60.7,60.7,55.7,58.3,60.7,67.5,56.0,59.5,56.3,56.0,21.06,28.75,0,59.55,58.650000000000006,57.81666666666666,8040
2021-08-17,58.6,60.6,53.5,56.0,60.7,67.5,59.5,56.3,56.0,59.5,18.83,25.44,0,57.15,57.81666666666666,57.6,8040
2021-08-18,55.0,59.5,52.0,59.5,60.7,67.5,56.3,56.0,59.5,56.7,26.84,25.91,1,57.75,57.6,57.333333333333336,8040
2021-08-19,59.5,59.6,53.9,56.3,60.7,67.5,56.0,59.5,56.7,62.3,26.74,26.19,0,57.9,57.333333333333336,58.38333333333333,8040
2021-08-20,56.0,56.8,53.0,56.0,60.7,67.5,59.5,56.7,62.3,64.0,27.56,26.65,0,56.15,58.38333333333333,59.13333333333333,8040
2021-08-23,57.0,60.0,56.2,59.5,57.0,67.5,56.7,62.3,64.0,62.4,38.37,30.56,0,57.75,59.13333333333333,60.15,8040
2021-08-24,60.0,61.5,56.4,56.7,57.0,67.5,62.3,64.0,62.4,62.3,40.5,33.87,0,58.1,60.15,61.199999999999996,8040
2021-08-25,58.0,62.3,57.4,62.3,57.0,67.5,64.0,62.4,62.3,62.0,59.7,42.48,0,59.5,61.199999999999996,61.61666666666667,8040
2021-08-26,63.0,66.8,60.8,64.0,57.0,67.5,62.4,62.3,62.0,64.7,66.83,50.6,0,63.15,61.61666666666667,62.949999999999996,8040
2021-08-27,64.0,64.5,61.6,62.4,57.0,67.5,62.3,62.0,64.7,63.2,67.98,56.39,0,63.2,62.949999999999996,63.099999999999994,8040
2021-08-30,62.4,63.2,60.4,62.3,62.4,67.5,62.0,64.7,63.2,63.2,68.52,60.43,0,62.349999999999994,63.099999999999994,62.96666666666666,8040
2021-08-31,62.3,62.3,60.5,62.0,62.4,67.5,64.7,63.2,63.2,61.6,67.42,62.76,0,62.15,62.96666666666666,62.833333333333336,8040
2021-09-01,63.4,65.4,62.5,64.7,62.4,63.4,63.2,63.2,61.6,58.2,73.21,66.24,0,63.35,62.833333333333336,62.150000000000006,8040
2021-09-02,64.7,66.0,62.5,63.2,62.4,63.4,63.2,61.6,58.2,56.4,70.82,67.77,0,63.95,62.150000000000006,61.21666666666667,8040
2021-09-03,63.2,64.1,61.5,63.2,62.4,63.4,61.6,58.2,56.4,58.0,69.01,68.18,0,63.2,61.21666666666667,60.099999999999994,8040
2021-09-06,64.0,64.1,60.0,61.6,64.0,63.4,58.2,56.4,58.0,58.5,60.9,65.75,0,62.400000000000006,60.099999999999994,59.31666666666666,8040
2021-09-07,61.6,62.4,57.9,58.2,64.0,63.4,56.4,58.0,58.5,61.3,41.72,57.74,0,59.900000000000006,59.31666666666666,59.00000000000001,8040
2021-09-08,58.2,59.8,56.0,56.4,64.0,63.4,58.0,58.5,61.3,61.8,29.15,48.21,0,57.3,59.00000000000001,59.03333333333333,8040
2021-09-09,55.9,59.5,55.9,58.0,64.0,63.4,58.5,61.3,61.8,62.2,26.36,40.93,0,57.2,59.03333333333333,59.699999999999996,8040
2021-09-10,58.0,58.8,57.4,58.5,64.0,63.4,61.3,61.8,62.2,61.5,26.15,36.0,0,58.25,59.699999999999996,60.550000000000004,8040
2021-09-13,58.7,64.0,57.6,61.3,58.7,63.4,61.8,62.2,61.5,61.7,35.26,35.75,0,59.9,60.550000000000004,61.166666666666664,8040
2021-09-14,61.7,64.1,61.5,61.8,58.7,63.4,62.2,61.5,61.7,59.3,42.98,38.16,1,61.55,61.166666666666664,61.300000000000004,8040
2021-09-15,61.1,63.1,60.1,62.2,58.7,63.4,61.5,61.7,59.3,58.8,54.26,43.53,0,62.0,61.300000000000004,60.88333333333333,8040
2021-09-16,62.3,62.8,60.5,61.5,58.7,63.4,61.7,59.3,58.8,60.3,58.94,48.67,0,61.85,60.88333333333333,60.63333333333333,8040
2021-09-17,61.2,62.6,60.5,61.7,58.7,63.4,59.3,58.8,60.3,66.3,62.87,53.4,0,61.6,60.63333333333333,61.31666666666667,8040
2021-09-22,60.0,60.6,58.5,59.3,60.0,63.4,58.8,60.3,66.3,69.5,55.73,54.18,0,60.5,61.31666666666667,62.650000000000006,8040
2021-09-23,60.0,60.6,58.6,58.8,60.0,63.4,60.3,66.3,69.5,62.6,48.94,52.43,0,59.05,62.650000000000006,62.800000000000004,8040
2021-09-24,59.7,61.5,59.4,60.3,60.0,63.4,66.3,69.5,62.6,64.4,47.05,50.64,0,59.55,62.800000000000004,63.65,8040
2021-09-27,60.8,66.3,60.5,66.3,60.8,63.4,69.5,62.6,64.4,59.0,64.7,55.33,1,63.3,63.65,63.68333333333334,8040
2021-09-28,67.0,71.5,65.0,69.5,60.8,63.4,62.6,64.4,59.0,53.3,71.34,60.67,0,67.9,63.68333333333334,62.51666666666667,8040
2021-09-29,67.9,68.4,62.6,62.6,60.8,63.4,64.4,59.0,53.3,54.5,58.07,59.8,0,66.05,62.51666666666667,60.550000000000004,8040
2021-09-30,62.2,65.1,61.9,64.4,60.8,63.4,59.0,53.3,54.5,53.3,53.84,57.81,0,63.5,60.550000000000004,57.85,8040
2021-10-01,62.5,63.9,58.4,59.0,60.8,62.5,53.3,54.5,53.3,56.3,37.42,51.01,0,61.7,57.85,56.800000000000004,8040
2021-10-04,59.2,60.5,53.2,53.3,59.2,62.5,54.5,53.3,56.3,56.2,25.13,42.38,0,56.15,56.800000000000004,55.43333333333334,8040
2021-10-05,51.7,55.2,49.05,54.5,59.2,62.5,53.3,56.3,56.2,54.0,24.85,36.54,0,53.9,55.43333333333334,54.599999999999994,8040
2021-10-06,54.8,56.4,53.2,53.3,59.2,62.5,56.3,56.2,54.0,51.3,22.88,31.99,0,53.9,54.599999999999994,54.26666666666667,8040
2021-10-07,54.1,57.8,54.1,56.3,59.2,62.5,56.2,54.0,51.3,51.5,26.02,30.0,0,54.8,54.26666666666667,53.76666666666667,8040
2021-10-08,56.9,58.9,55.5,56.2,59.2,62.5,54.0,51.3,51.5,52.3,27.96,29.32,0,56.25,53.76666666666667,53.6,8040
2021-10-12,54.0,55.9,53.6,54.0,54.0,62.5,51.3,51.5,52.3,52.5,27.17,28.6,0,55.1,53.6,52.96666666666667,8040
2021-10-13,55.1,55.8,50.6,51.3,54.0,62.5,51.5,52.3,52.5,54.7,22.79,26.66,0,52.65,52.96666666666667,52.71666666666667,8040
2021-10-14,52.5,53.6,50.6,51.5,54.0,62.5,52.3,52.5,54.7,57.6,20.69,24.67,0,51.4,52.71666666666667,53.31666666666667,8040
2021-10-15,53.2,53.4,52.0,52.3,54.0,62.5,52.5,54.7,57.6,62.3,23.25,24.2,0,51.9,53.31666666666667,55.150000000000006,8040
2021-10-18,52.7,53.5,52.2,52.5,52.7,62.5,54.7,57.6,62.3,65.0,27.18,25.19,1,52.4,55.150000000000006,57.4,8040
2021-10-19,53.8,55.4,53.2,54.7,52.7,62.5,57.6,62.3,65.0,63.8,34.59,28.32,0,53.6,57.4,59.31666666666667,8040
2021-10-20,54.9,58.9,54.2,57.6,52.7,62.5,62.3,65.0,63.8,67.8,51.17,35.94,0,56.150000000000006,59.31666666666667,61.866666666666674,8040
2021-10-21,57.2,62.7,57.1,62.3,52.7,62.5,65.0,63.8,67.8,67.5,66.34,46.07,0,59.95,61.866666666666674,64.0,8040
2021-10-22,64.4,65.6,62.5,65.0,52.7,62.5,63.8,67.8,67.5,68.1,76.23,56.12,0,63.65,64.0,65.75,8040
2021-10-25,63.9,65.7,63.0,63.8,63.9,62.5,67.8,67.5,68.1,68.6,79.96,64.07,0,64.4,65.75,66.80000000000001,8040
2021-10-26,64.7,70.1,64.1,67.8,63.9,62.5,67.5,68.1,68.6,69.0,82.71,70.28,0,65.8,66.80000000000001,67.46666666666665,8040
2021-10-27,67.0,70.2,66.7,67.5,63.9,62.5,68.1,68.6,69.0,62.9,83.53,74.7,0,67.65,67.46666666666665,67.31666666666666,8040
2021-10-28,67.5,69.8,66.8,68.1,63.9,62.5,68.6,69.0,62.9,63.6,85.13,78.18,0,67.8,67.31666666666666,66.61666666666666,8040
2021-10-29,71.0,72.0,68.1,68.6,63.9,62.5,69.0,62.9,63.6,64.8,84.06,80.14,0,68.35,66.61666666666666,66.16666666666667,8040
2021-11-01,69.5,70.7,68.5,69.0,69.5,69.5,62.9,63.6,64.8,66.0,83.76,81.35,0,68.8,66.16666666666667,65.81666666666668,8040
2021-11-02,69.0,70.6,62.4,62.9,69.5,69.5,63.6,64.8,66.0,64.8,68.82,77.17,0,65.95,65.81666666666668,65.18333333333334,8040
2021-11-03,63.7,65.9,61.9,63.6,69.5,69.5,64.8,66.0,64.8,66.1,51.49,68.61,0,63.25,65.18333333333334,64.7,8040
2021-11-04,65.0,67.8,64.0,64.8,69.5,69.5,66.0,64.8,66.1,66.9,43.9,60.37,0,64.2,64.7,65.36666666666666,8040
2021-11-05,66.9,66.9,64.2,66.0,69.5,69.5,64.8,66.1,66.9,69.9,42.8,54.51,0,65.4,65.36666666666666,66.41666666666667,8040
2021-11-08,67.5,67.6,64.5,64.8,67.5,69.5,66.1,66.9,69.9,72.5,38.1,49.04,0,65.4,66.41666666666667,67.7,8040
2021-11-09,65.5,68.5,65.4,66.1,67.5,69.5,66.9,69.9,72.5,79.7,39.26,45.78,0,65.44999999999999,67.7,69.98333333333333,8040
2021-11-10,66.1,68.0,65.5,66.9,67.5,69.5,69.9,72.5,79.7,82.8,42.67,44.74,0,66.5,69.98333333333333,72.98333333333333,8040
2021-11-11,66.9,69.9,66.5,69.9,67.5,69.5,72.5,79.7,82.8,81.6,58.75,49.41,1,68.4,72.98333333333333,75.56666666666666,8040
2021-11-12,70.0,76.3,66.9,72.5,67.5,69.5,79.7,82.8,81.6,82.1,63.7,54.17,0,71.2,75.56666666666666,78.10000000000001,8040
2021-11-15,74.8,79.7,74.0,79.7,74.8,69.5,82.8,81.6,82.1,76.1,75.8,61.38,0,76.1,78.10000000000001,79.13333333333334,8040
2021-11-16,80.8,87.6,79.0,82.8,74.8,69.5,81.6,82.1,76.1,79.2,77.09,66.62,0,81.25,79.13333333333334,80.24999999999999,8040
2021-11-17,84.0,85.4,79.5,81.6,74.8,69.5,82.1,76.1,79.2,75.5,76.18,69.81,0,82.19999999999999,80.24999999999999,79.55,8040
2021-11-18,82.8,84.9,80.8,82.1,74.8,69.5,76.1,79.2,75.5,78.3,76.18,71.93,0,81.85,79.55,78.8,8040
2021-11-19,82.5,83.9,75.0,76.1,74.8,69.5,79.2,75.5,78.3,77.7,66.85,70.24,0,79.1,78.8,78.14999999999999,8040
2021-11-22,76.5,81.9,75.6,79.2,76.5,69.5,75.5,78.3,77.7,71.4,65.23,68.57,0,77.65,78.14999999999999,76.36666666666667,8040
2021-11-23,78.1,79.6,73.0,75.5,76.5,69.5,78.3,77.7,71.4,70.1,57.7,64.95,0,77.35,76.36666666666667,75.36666666666667,8040
2021-11-24,73.3,80.5,73.2,78.3,76.5,69.5,77.7,71.4,70.1,71.4,56.82,62.24,0,76.9,75.36666666666667,74.06666666666666,8040
2021-11-25,79.5,81.5,76.3,77.7,76.5,69.5,71.4,70.1,71.4,78.5,48.61,57.7,0,78.0,74.06666666666666,74.56666666666666,8040
2021-11-26,77.7,78.1,71.4,71.4,76.5,69.5,70.1,71.4,78.5,77.0,32.41,49.27,0,74.55000000000001,74.56666666666666,74.35000000000001,8040
2021-11-29,69.5,71.9,68.0,70.1,69.5,69.5,71.4,78.5,77.0,77.1,25.63,41.39,0,70.75,74.35000000000001,74.25,8040
2021-11-30,71.5,73.8,71.4,71.4,69.5,69.5,78.5,77.0,77.1,79.8,23.79,35.52,0,70.75,74.25,75.65,8040
2021-12-01,71.7,78.5,71.2,78.5,69.5,71.7,77.0,77.1,79.8,77.2,37.87,36.3,1,74.95,75.65,76.83333333333333,8040
2021-12-02,80.4,82.5,77.0,77.0,69.5,71.7,77.1,79.8,77.2,76.2,45.94,39.51,0,77.75,76.83333333333333,77.63333333333333,8040
2021-12-03,78.8,80.8,77.1,77.1,69.5,71.7,79.8,77.2,76.2,75.5,51.55,43.52,0,77.05,77.63333333333333,77.13333333333333,8040
2021-12-06,77.7,81.6,77.2,79.8,77.7,71.7,77.2,76.2,75.5,73.3,61.49,49.51,0,78.44999999999999,77.13333333333333,76.51666666666667,8040
2021-12-07,79.2,79.7,77.1,77.2,77.7,71.7,76.2,75.5,73.3,72.7,62.14,53.72,0,78.5,76.51666666666667,75.78333333333333,8040
2021-12-08,77.1,79.2,76.1,76.2,77.7,71.7,75.5,73.3,72.7,69.6,60.28,55.91,0,76.7,75.78333333333333,74.08333333333333,8040
2021-12-09,76.9,79.0,75.5,75.5,77.7,71.7,73.3,72.7,69.6,72.4,57.43,56.42,0,75.85,74.08333333333333,73.28333333333332,8040
2021-12-10,75.7,76.3,73.0,73.3,77.7,71.7,72.7,69.6,72.4,74.1,44.48,52.44,0,74.4,73.28333333333332,72.93333333333334,8040
2021-12-13,73.0,75.0,72.2,72.7,73.0,71.7,69.6,72.4,74.1,72.2,34.08,46.32,0,73.0,72.93333333333334,72.38333333333334,8040
2021-12-14,72.7,73.4,68.2,69.6,73.0,71.7,72.4,74.1,72.2,71.5,25.98,39.54,0,71.15,72.38333333333334,72.08333333333333,8040
2021-12-15,70.9,73.3,70.0,72.4,73.0,71.7,74.1,72.2,71.5,71.7,27.77,35.62,0,71.0,72.08333333333333,71.91666666666667,8040
2021-12-16,75.0,76.4,73.3,74.1,73.0,71.7,72.2,71.5,71.7,72.6,33.19,34.81,0,73.25,71.91666666666667,72.41666666666667,8040
2021-12-17,74.0,74.5,72.0,72.2,73.0,71.7,71.5,71.7,72.6,72.8,33.72,34.45,0,73.15,72.41666666666667,72.48333333333333,8040
2021-12-20,70.0,73.2,69.8,71.5,70.0,71.7,71.7,72.6,72.8,74.6,32.48,33.79,0,71.85,72.48333333333333,72.56666666666666,8040
2021-12-21,72.0,73.4,71.7,71.7,70.0,71.7,72.6,72.8,74.6,77.2,32.46,33.35,0,71.6,72.56666666666666,73.39999999999999,8040
2021-12-22,73.5,74.9,72.6,72.6,70.0,71.7,72.8,74.6,77.2,75.1,39.53,35.41,1,72.15,73.39999999999999,74.0,8040
2021-12-23,73.6,74.0,72.6,72.8,70.0,71.7,74.6,77.2,75.1,76.1,45.05,38.62,0,72.69999999999999,74.0,74.73333333333333,8040
2021-12-24,74.2,78.0,74.0,74.6,70.0,71.7,77.2,75.1,76.1,74.6,51.8,43.01,0,73.69999999999999,74.73333333333333,75.06666666666666,8040
2021-12-27,74.6,78.0,74.2,77.2,74.6,71.7,75.1,76.1,74.6,73.8,64.61,50.21,0,75.9,75.06666666666666,75.23333333333333,8040
2021-12-28,77.8,78.4,75.0,75.1,74.6,71.7,76.1,74.6,73.8,72.8,63.62,54.68,0,76.15,75.23333333333333,74.93333333333334,8040
2021-12-29,75.9,76.8,75.3,76.1,74.6,71.7,74.6,73.8,72.8,71.5,66.83,58.73,0,75.6,74.93333333333334,73.98333333333333,8040
2021-12-30,76.2,77.0,74.3,74.6,74.6,71.7,73.8,72.8,71.5,70.6,63.16,60.21,0,75.35,73.98333333333333,73.23333333333333,8040
2022-01-03,75.6,75.6,73.2,73.8,75.6,75.6,72.8,71.5,70.6,68.3,52.55,57.66,0,74.19999999999999,73.23333333333333,71.93333333333332,8040
2022-01-04,74.1,75.1,72.5,72.8,75.6,75.6,71.5,70.6,68.3,68.9,36.73,50.68,0,73.3,71.93333333333332,70.98333333333333,8040
2022-01-05,73.1,73.7,70.4,71.5,75.6,75.6,70.6,68.3,68.9,66.7,29.07,43.48,0,72.15,70.98333333333333,69.8,8040
2022-01-06,69.6,70.9,69.6,70.6,75.6,75.6,68.3,68.9,66.7,65.7,23.17,36.71,0,71.05,69.8,68.61666666666666,8040
2022-01-07,70.0,70.6,65.0,68.3,75.6,75.6,68.9,66.7,65.7,65.0,23.66,32.36,0,69.44999999999999,68.61666666666666,67.53333333333333,8040
2022-01-10,68.0,69.7,67.0,68.9,68.0,75.6,66.7,65.7,65.0,61.6,25.47,30.06,0,68.6,67.53333333333333,66.03333333333333,8040
2022-01-11,69.1,69.3,66.2,66.7,68.0,75.6,65.7,65.0,61.6,65.0,21.7,27.27,0,67.80000000000001,66.03333333333333,65.48333333333333,8040
2022-01-12,67.7,68.0,65.5,65.7,68.0,75.6,65.0,61.6,65.0,65.6,16.41,23.65,0,66.2,65.48333333333333,64.93333333333334,8040
2022-01-13,65.7,66.1,62.1,65.0,68.0,75.6,61.6,65.0,65.6,65.1,18.1,21.8,0,65.35,64.93333333333334,64.66666666666667,8040
2022-01-14,64.1,64.1,61.2,61.6,68.0,75.6,65.0,65.6,65.1,64.8,13.03,18.88,0,63.3,64.66666666666667,64.51666666666667,8040
2022-01-17,61.6,65.0,61.6,65.0,61.6,75.6,65.6,65.1,64.8,62.5,18.82,18.86,0,63.3,64.51666666666667,64.1,8040
2022-01-18,65.0,68.1,64.6,65.6,61.6,75.6,65.1,64.8,62.5,62.3,27.67,21.8,1,65.3,64.1,64.21666666666667,8040
2022-01-19,64.6,65.4,64.1,65.1,61.6,75.6,64.8,62.5,62.3,60.5,32.28,25.29,0,65.35,64.21666666666667,63.46666666666667,8040
2022-01-20,65.7,66.1,63.2,64.8,61.6,75.6,62.5,62.3,60.5,60.2,35.64,28.74,0,64.94999999999999,63.46666666666667,62.56666666666666,8040
2022-01-21,63.4,63.8,62.5,62.5,61.6,75.6,62.3,60.5,60.2,63.3,29.11,28.86,0,63.65,62.56666666666666,62.26666666666667,8040
2022-01-24,61.6,62.5,59.0,62.3,61.6,75.6,60.5,60.2,63.3,64.0,31.49,29.74,0,62.4,62.26666666666667,62.13333333333333,8040
2022-01-25,62.0,62.8,60.2,60.5,61.6,75.6,60.2,63.3,64.0,66.3,26.49,28.66,0,61.4,62.13333333333333,62.76666666666667,8040
2022-01-26,60.8,61.9,59.5,60.2,61.6,75.6,63.3,64.0,66.3,64.5,22.06,26.46,0,60.35,62.76666666666667,63.13333333333333,8040
2022-02-07,62.0,63.4,60.7,63.3,62.0,62.0,64.0,66.3,64.5,64.6,30.46,27.79,1,61.75,63.13333333333333,63.81666666666666,8040
2022-02-08,64.0,65.0,63.1,64.0,62.0,62.0,66.3,64.5,64.6,62.0,38.62,31.4,0,63.65,63.81666666666666,64.11666666666667,8040
2022-02-09,64.8,66.5,64.4,66.3,62.0,62.0,64.5,64.6,62.0,61.6,58.19,40.33,0,65.15,64.11666666666667,63.833333333333336,8040
2022-02-10,67.2,67.7,64.4,64.5,62.0,62.0,64.6,62.0,61.6,63.5,59.87,46.84,0,65.4,63.833333333333336,63.75,8040
2022-02-11,64.3,65.4,63.5,64.6,62.0,62.0,62.0,61.6,63.5,62.5,61.37,51.68,0,64.55,63.75,63.11666666666667,8040
2022-02-14,63.8,63.8,61.3,62.0,63.8,62.0,61.6,63.5,62.5,63.2,52.41,51.92,0,63.3,63.11666666666667,62.9,8040
2022-02-15,62.0,63.5,61.6,61.6,63.8,62.0,63.5,62.5,63.2,62.8,43.48,49.11,0,61.8,62.9,62.6,8040
2022-02-16,63.2,65.3,63.2,63.5,63.8,62.0,62.5,63.2,62.8,61.4,45.25,47.82,0,62.55,62.6,62.5,8040
2022-02-17,64.8,64.8,62.2,62.5,63.8,62.0,63.2,62.8,61.4,62.0,38.74,44.79,0,63.0,62.5,62.56666666666666,8040
2022-02-18,61.9,63.4,61.5,63.2,63.8,62.0,62.8,61.4,62.0,60.0,35.72,41.77,0,62.85,62.56666666666666,61.98333333333333,8040
2022-02-21,63.2,64.0,62.5,62.8,63.2,62.0,61.4,62.0,60.0,60.5,31.63,38.39,0,63.0,61.98333333333333,61.65,8040
2022-02-22,62.8,62.8,60.8,61.4,63.2,62.0,62.0,60.0,60.5,62.0,23.99,33.59,0,62.099999999999994,61.65,61.449999999999996,8040
2022-02-23,62.8,62.8,61.4,62.0,63.2,62.0,60.0,60.5,62.0,61.8,24.69,30.62,0,61.7,61.449999999999996,61.28333333333333,8040
2022-02-24,60.8,61.5,59.3,60.0,63.2,62.0,60.5,62.0,61.8,62.1,20.35,27.2,0,61.0,61.28333333333333,61.400000000000006,8040
2022-02-25,61.0,61.7,59.9,60.5,63.2,62.0,62.0,61.8,62.1,62.7,20.23,24.88,0,60.25,61.400000000000006,61.51666666666667,8040
2022-03-01,61.6,62.5,60.8,62.0,61.6,61.6,61.8,62.1,62.7,60.7,28.49,26.08,1,61.25,61.51666666666667,61.63333333333333,8040
2022-03-02,62.0,62.4,60.6,61.8,61.6,61.6,62.1,62.7,60.7,57.6,34.14,28.77,0,61.9,61.63333333333333,61.150000000000006,8040
2022-03-03,62.8,63.5,61.7,62.1,61.6,61.6,62.7,60.7,57.6,59.3,42.62,33.39,0,61.95,61.150000000000006,60.70000000000001,8040
