Date,Open,1_high,1_low,1_close,WOpen,MOpen,2_closs,3_closs,4_closs,5_closs,K,D,cross,second2MA,Fourth6MA,Fifth6MA,ID
2023-06-19,37.5,39.15,37.5,38.8,37.5,36.8,40.3,44.3,48.7,44.8,63.8,64.65,0,38.125,41.23333333333333,42.39166666666667,2340
2023-06-20,39.2,40.35,38.8,40.3,37.5,36.8,44.3,48.7,44.8,43.65,75.37,68.22,1,39.55,42.39166666666667,43.42499999999999,2340
2023-06-21,41.8,44.3,41.55,44.3,37.5,36.8,48.7,44.8,43.65,43.35,83.58,73.34,0,42.3,43.42499999999999,44.18333333333334,2340
2023-06-26,45.8,48.7,45.5,48.7,45.8,36.8,44.8,43.65,43.35,44.25,89.05,78.58,0,46.5,44.18333333333334,44.84166666666667,2340
2023-06-27,48.65,48.65,44.3,44.8,45.8,36.8,43.65,43.35,44.25,44.45,81.44,79.53,0,46.75,44.84166666666667,44.86666666666667,2340
2023-06-28,45.5,46.3,43.65,43.65,45.8,36.8,43.35,44.25,44.45,45.4,73.05,77.37,0,44.224999999999994,44.86666666666667,44.31666666666666,2340
2023-06-29,44.0,44.25,42.85,43.35,45.8,36.8,44.25,44.45,45.4,45.5,66.59,73.78,0,43.5,44.31666666666666,44.43333333333334,2340
2023-06-30,43.45,44.55,42.85,44.25,45.8,36.8,44.45,45.4,45.5,50.0,64.88,70.81,0,43.8,44.43333333333334,45.491666666666674,2340
2023-07-03,44.7,45.4,43.85,44.45,44.7,44.7,45.4,45.5,50.0,47.45,63.94,68.52,0,44.35,45.491666666666674,46.175000000000004,2340
2023-07-04,44.0,45.9,43.6,45.4,44.7,44.7,45.5,50.0,47.45,52.1,64.85,67.3,0,44.925,46.175000000000004,47.48333333333334,2340
2023-07-05,46.8,47.5,45.45,45.5,44.7,44.7,50.0,47.45,52.1,51.5,61.65,65.42,0,45.45,47.48333333333334,48.65833333333334,2340
2023-07-06,45.8,50.0,45.65,50.0,44.7,44.7,47.45,52.1,51.5,50.6,74.43,68.42,1,47.75,48.65833333333334,49.525,2340
2023-07-07,50.0,50.0,46.9,47.45,44.7,44.7,52.1,51.5,50.6,51.0,71.07,69.3,0,48.725,49.525,50.44166666666666,2340
2023-07-10,48.0,52.1,47.7,52.1,48.0,44.7,51.5,50.6,51.0,53.7,80.71,73.1,0,49.775000000000006,50.44166666666666,51.05833333333334,2340
2023-07-11,54.7,56.5,50.7,51.5,48.0,44.7,50.6,51.0,53.7,57.3,74.93,73.71,0,51.8,51.05833333333334,52.699999999999996,2340
2023-07-12,51.3,52.0,50.4,50.6,48.0,44.7,51.0,53.7,57.3,53.3,68.88,72.1,0,51.05,52.699999999999996,52.900000000000006,2340
2023-07-13,51.5,53.0,50.8,51.0,48.0,44.7,53.7,57.3,53.3,53.2,65.04,69.75,0,50.8,52.900000000000006,53.18333333333334,2340
2023-07-14,52.0,55.0,51.2,53.7,48.0,44.7,57.3,53.3,53.2,53.5,69.46,69.65,0,52.35,53.18333333333334,53.666666666666664,2340
2023-07-17,54.5,58.2,54.2,57.3,54.5,44.7,53.3,53.2,53.5,53.1,77.29,72.2,1,55.5,53.666666666666664,54.01666666666667,2340
2023-07-18,57.8,58.3,53.2,53.3,54.5,44.7,53.2,53.5,53.1,53.5,71.68,72.03,0,55.3,54.01666666666667,53.98333333333334,2340
2023-07-19,54.2,55.8,52.0,53.2,54.5,44.7,53.5,53.1,53.5,54.2,66.21,70.09,0,53.25,53.98333333333334,53.46666666666667,2340
2023-07-20,52.5,54.1,52.3,53.5,54.5,44.7,53.1,53.5,54.2,54.7,62.38,67.52,0,53.35,53.46666666666667,53.699999999999996,2340
2023-07-21,52.7,54.2,51.3,53.1,54.5,44.7,53.5,54.2,54.7,53.0,52.98,62.67,0,53.3,53.699999999999996,53.666666666666664,2340
2023-07-24,55.0,55.0,52.8,53.5,55.0,44.7,54.2,54.7,53.0,53.2,48.4,57.91,0,53.3,53.666666666666664,53.61666666666667,2340
2023-07-25,54.0,55.4,53.7,54.2,55.0,44.7,54.7,53.0,53.2,53.9,47.38,54.4,0,53.85,53.61666666666667,53.75,2340
2023-07-26,54.6,57.3,53.9,54.7,55.0,44.7,53.0,53.2,53.9,53.2,48.02,52.27,0,54.45,53.75,53.699999999999996,2340
2023-07-27,55.1,55.5,52.8,53.0,55.0,44.7,53.2,53.9,53.2,52.0,40.11,48.22,0,53.85,53.699999999999996,53.333333333333336,2340
2023-07-28,52.8,53.5,52.1,53.2,55.0,44.7,53.9,53.2,52.0,51.3,35.79,44.08,0,53.1,53.333333333333336,52.76666666666667,2340
2023-07-31,53.9,55.0,53.1,53.9,53.9,44.7,53.2,52.0,51.3,50.6,38.3,42.15,0,53.55,52.76666666666667,52.366666666666674,2340
2023-08-01,54.4,54.6,53.1,53.2,53.9,54.4,52.0,51.3,50.6,51.2,36.09,40.13,0,53.55,52.366666666666674,52.03333333333333,2340
2023-08-02,53.3,54.2,51.3,52.0,53.9,54.4,51.3,50.6,51.2,51.3,27.95,36.07,0,52.6,52.03333333333333,51.6,2340
2023-08-04,52.0,52.0,50.2,51.3,53.9,54.4,50.6,51.2,51.3,49.1,23.8,31.98,0,51.65,51.6,50.91666666666668,2340
2023-08-07,51.5,51.5,49.7,50.6,51.5,54.4,51.2,51.3,49.1,48.7,19.81,27.92,0,50.95,50.91666666666668,50.366666666666674,2340
2023-08-08,51.2,51.7,50.1,51.2,51.5,54.4,51.3,49.1,48.7,47.6,19.79,25.21,0,50.900000000000006,50.366666666666674,49.75000000000001,2340
2023-08-09,51.0,51.3,50.2,51.3,51.5,54.4,49.1,48.7,47.6,49.5,22.39,24.27,0,51.25,49.75000000000001,49.56666666666666,2340
2023-08-10,51.3,51.3,48.85,49.1,51.5,54.4,48.7,47.6,49.5,48.65,16.28,21.61,0,50.2,49.56666666666666,49.14166666666667,2340
2023-08-11,48.8,49.8,48.5,48.7,51.5,54.4,47.6,49.5,48.65,49.35,11.88,18.37,0,48.900000000000006,49.14166666666667,48.81666666666667,2340
2023-08-14,48.1,48.55,46.85,47.6,48.1,54.4,49.5,48.65,49.35,48.1,11.15,15.96,0,48.150000000000006,48.81666666666667,48.650000000000006,2340
2023-08-15,48.1,49.7,47.8,49.5,48.1,54.4,48.65,49.35,48.1,48.45,19.45,17.12,1,48.55,48.650000000000006,48.60833333333333,2340
2023-08-16,48.5,49.05,47.75,48.65,48.1,54.4,49.35,48.1,48.45,47.6,24.62,19.62,0,49.075,48.60833333333333,48.60833333333334,2340
2023-08-17,47.9,49.8,47.85,49.35,48.1,54.4,48.1,48.45,47.6,48.4,33.6,24.28,0,49.0,48.60833333333334,48.425000000000004,2340
2023-08-18,48.95,49.75,48.05,48.1,48.1,54.4,48.45,47.6,48.4,48.25,30.99,26.52,0,48.725,48.425000000000004,48.35833333333333,2340
2023-08-21,48.6,49.15,48.3,48.45,48.6,54.4,47.6,48.4,48.25,48.05,32.65,28.56,0,48.275000000000006,48.35833333333333,48.14166666666667,2340
2023-08-22,48.9,49.2,47.45,47.6,48.6,54.4,48.4,48.25,48.05,46.8,27.38,28.17,0,48.025000000000006,48.14166666666667,47.925000000000004,2340
2023-08-23,47.9,48.7,47.85,48.4,48.6,54.4,48.25,48.05,46.8,49.6,35.77,30.7,1,48.0,47.925000000000004,48.116666666666674,2340
2023-08-24,48.8,49.25,48.25,48.25,48.6,54.4,48.05,46.8,49.6,49.2,39.67,33.69,0,48.325,48.116666666666674,48.38333333333333,2340
2023-08-25,48.25,48.5,47.75,48.05,48.6,54.4,46.8,49.6,49.2,49.05,34.96,34.11,0,48.15,48.38333333333333,48.49166666666667,2340
2023-08-28,48.15,48.15,46.35,46.8,48.15,54.4,49.6,49.2,49.05,50.2,27.65,31.96,0,47.425,48.49166666666667,48.81666666666666,2340
2023-08-29,47.3,49.75,47.25,49.6,48.15,54.4,49.2,49.05,50.2,48.1,49.83,37.92,1,48.2,48.81666666666666,48.82500000000001,2340
2023-08-30,50.0,50.0,49.15,49.2,48.15,54.4,49.05,50.2,48.1,51.0,59.25,45.03,0,49.400000000000006,48.82500000000001,49.525,2340
2023-08-31,49.55,49.55,48.5,49.05,48.15,54.4,50.2,48.1,51.0,50.5,64.16,51.41,0,49.125,49.525,49.67499999999999,2340
2023-09-01,49.15,51.8,49.1,50.2,48.15,49.15,48.1,51.0,50.5,49.45,66.32,56.38,0,49.625,49.67499999999999,49.71666666666667,2340
2023-09-04,49.8,49.8,47.85,48.1,49.8,49.15,51.0,50.5,49.45,49.1,54.92,55.89,0,49.150000000000006,49.71666666666667,49.725,2340
2023-09-05,48.45,51.7,48.1,51.0,49.8,49.15,50.5,49.45,49.1,48.9,65.05,58.94,1,49.55,49.725,49.50833333333333,2340
2023-09-06,51.4,52.3,50.2,50.5,49.8,49.15,49.45,49.1,48.9,50.0,66.62,61.5,0,50.75,49.50833333333333,49.824999999999996,2340
2023-09-07,50.5,50.8,49.4,49.45,49.8,49.15,49.1,48.9,50.0,49.6,61.78,61.59,0,49.975,49.824999999999996,49.59166666666667,2340
2023-09-08,49.45,50.2,48.8,49.1,49.8,49.15,48.9,50.0,49.6,51.4,53.4,58.86,0,49.275000000000006,49.59166666666667,49.74166666666667,2340
2023-09-11,49.9,50.3,48.45,48.9,49.9,49.15,50.0,49.6,51.4,50.4,43.47,53.73,0,49.0,49.74166666666667,49.9,2340
2023-09-12,49.2,50.8,49.1,50.0,49.9,49.15,49.6,51.4,50.4,50.0,45.08,50.85,0,49.45,49.9,50.050000000000004,2340
2023-09-13,51.0,52.0,49.35,49.6,49.9,49.15,51.4,50.4,50.0,48.3,43.16,48.29,0,49.8,50.050000000000004,49.949999999999996,2340
2023-09-14,49.85,51.6,49.1,51.4,49.9,49.15,50.4,50.0,48.3,47.3,55.37,50.65,1,50.5,49.949999999999996,49.5,2340
2023-09-15,51.3,51.4,50.3,50.4,49.9,49.15,50.0,48.3,47.3,47.15,55.17,52.16,0,50.9,49.5,49.09166666666667,2340
2023-09-18,50.0,50.9,49.85,50.0,50.0,49.15,48.3,47.3,47.15,47.8,50.2,51.51,0,50.2,49.09166666666667,48.49166666666667,2340
2023-09-19,50.5,50.7,48.25,48.3,50.0,49.15,47.3,47.15,47.8,48.6,33.91,45.64,0,49.15,48.49166666666667,48.19166666666667,2340
2023-09-20,48.45,48.55,47.25,47.3,50.0,49.15,47.15,47.8,48.6,47.3,22.96,38.08,0,47.8,48.19166666666667,47.74166666666667,2340
2023-09-21,47.3,47.9,46.95,47.15,50.0,49.15,47.8,48.6,47.3,47.05,16.63,30.93,0,47.224999999999994,47.74166666666667,47.53333333333333,2340
2023-09-22,47.15,47.85,46.4,47.8,50.0,49.15,48.6,47.3,47.05,47.45,19.42,27.09,0,47.474999999999994,47.53333333333333,47.55833333333333,2340
2023-09-25,48.1,49.6,48.05,48.6,48.1,49.15,47.3,47.05,47.45,48.15,26.04,26.74,0,48.2,47.55833333333333,47.724999999999994,2340
2023-09-26,48.8,48.85,47.3,47.3,48.1,49.15,47.05,47.45,48.15,47.7,23.13,25.54,0,47.95,47.724999999999994,47.708333333333336,2340
2023-09-27,47.3,47.7,46.8,47.05,48.1,49.15,47.45,48.15,47.7,47.3,19.75,23.61,0,47.175,47.708333333333336,47.491666666666674,2340
2023-09-28,47.35,48.2,47.2,47.45,48.1,49.15,48.15,47.7,47.3,48.9,20.94,22.72,0,47.25,47.491666666666674,47.75833333333333,2340
2023-10-02,47.95,48.4,47.85,48.15,47.95,47.95,47.7,47.3,48.9,49.1,27.53,24.32,1,47.8,47.75833333333333,48.1,2340
2023-10-03,48.4,48.95,47.65,47.7,47.95,47.95,47.3,48.9,49.1,49.2,31.9,26.85,0,47.925,48.1,48.39166666666666,2340
2023-10-04,47.5,47.5,46.65,47.3,47.95,47.95,48.9,49.1,49.2,50.4,30.64,28.11,0,47.5,48.39166666666666,48.76666666666666,2340
2023-10-05,47.6,49.3,47.5,48.9,47.95,47.95,49.1,49.2,50.4,49.8,46.47,34.23,0,48.099999999999994,48.76666666666666,49.11666666666667,2340
2023-10-06,49.05,49.85,48.4,49.1,47.95,47.95,49.2,50.4,49.8,48.3,56.5,41.65,0,49.0,49.11666666666667,49.28333333333333,2340
2023-10-11,49.8,51.0,49.0,49.2,49.8,47.95,50.4,49.8,48.3,49.3,57.21,46.84,0,49.150000000000006,49.28333333333333,49.35,2340
2023-10-12,49.25,50.7,49.25,50.4,49.8,47.95,49.8,48.3,49.3,48.2,66.88,53.52,0,49.8,49.35,49.199999999999996,2340
2023-10-13,50.2,50.8,49.5,49.8,49.8,47.95,48.3,49.3,48.2,48.4,68.72,58.59,0,50.099999999999994,49.199999999999996,49.06666666666666,2340
2023-10-16,49.8,49.8,48.1,48.3,49.8,47.95,49.3,48.2,48.4,47.45,58.46,58.55,0,49.05,49.06666666666666,48.574999999999996,2340
2023-10-17,48.9,50.5,48.8,49.3,49.8,47.95,48.2,48.4,47.45,48.5,59.28,58.79,1,48.8,48.574999999999996,48.35833333333334,2340
2023-10-18,49.9,49.9,47.95,48.2,49.8,47.95,48.4,47.45,48.5,49.4,51.4,56.33,0,48.75,48.35833333333334,48.541666666666664,2340
2023-10-19,48.2,48.45,47.75,48.4,49.8,47.95,47.45,48.5,49.4,49.5,42.84,51.83,0,48.3,48.541666666666664,48.57500000000001,2340
2023-10-20,48.1,48.1,46.9,47.45,49.8,47.95,48.5,49.4,49.5,48.1,33.03,45.56,0,47.925,48.57500000000001,48.55833333333334,2340
2023-10-23,47.1,49.5,47.1,48.5,47.1,47.95,49.4,49.5,48.1,47.25,35.03,42.05,0,47.975,48.55833333333334,48.36666666666667,2340
2023-10-24,48.75,49.4,48.3,49.4,47.1,47.95,49.5,48.1,47.25,46.9,44.72,42.94,1,48.95,48.36666666666667,48.275,2340
2023-10-25,49.3,49.75,49.2,49.5,47.1,47.95,48.1,47.25,46.9,44.8,52.04,45.97,0,49.45,48.275,47.65833333333333,2340
2023-10-26,48.8,49.15,48.1,48.1,47.1,47.95,47.25,46.9,44.8,45.7,45.8,45.91,0,48.8,47.65833333333333,47.041666666666664,2340
2023-10-27,48.4,48.45,47.2,47.25,47.1,47.95,46.9,44.8,45.7,46.9,33.77,41.86,0,47.675,47.041666666666664,46.60833333333333,2340
2023-10-30,47.25,47.65,46.8,46.9,47.25,47.95,44.8,45.7,46.9,46.75,23.59,35.77,0,47.075,46.60833333333333,46.383333333333326,2340
2023-10-31,47.35,47.65,44.8,44.8,47.25,47.95,45.7,46.9,46.75,47.15,15.73,29.09,0,45.849999999999994,46.383333333333326,46.36666666666667,2340
2023-11-01,45.3,46.3,45.15,45.7,47.25,45.3,46.9,46.75,47.15,46.9,16.55,24.91,0,45.25,46.36666666666667,46.36666666666667,2340
2023-11-02,46.1,47.35,46.1,46.9,47.25,45.3,46.75,47.15,46.9,46.95,25.17,25.0,1,46.3,46.36666666666667,46.725,2340
2023-11-03,47.3,47.45,46.5,46.75,47.25,45.3,47.15,46.9,46.95,45.8,29.91,26.64,0,46.825,46.725,46.741666666666674,2340
2023-11-06,47.05,47.25,46.95,47.15,47.05,45.3,46.9,46.95,45.8,44.6,35.76,29.68,0,46.95,46.741666666666674,46.35833333333334,2340
2023-11-07,47.15,47.15,46.85,46.9,47.05,45.3,46.95,45.8,44.6,44.75,39.93,33.1,0,47.025,46.35833333333334,46.025,2340
2023-11-08,47.0,47.5,46.75,46.95,47.05,45.3,45.8,44.6,44.75,45.7,46.25,37.48,0,46.925,46.025,45.78333333333333,2340
2023-11-09,47.0,47.05,45.6,45.8,47.05,45.3,44.6,44.75,45.7,45.6,42.53,39.16,0,46.375,45.78333333333333,45.56666666666667,2340
2023-11-10,46.0,46.0,44.5,44.6,47.05,45.3,44.75,45.7,45.6,45.75,29.41,35.91,0,45.2,45.56666666666667,45.366666666666674,2340
2023-11-13,45.1,45.25,44.6,44.75,45.1,45.3,45.7,45.6,45.75,46.1,22.38,31.4,0,44.675,45.366666666666674,45.416666666666664,2340
2023-11-14,45.35,46.3,45.2,45.7,45.1,45.3,45.6,45.75,46.1,46.5,28.25,30.35,0,45.225,45.416666666666664,45.73333333333333,2340
2023-11-15,46.25,46.5,45.55,45.6,45.1,45.3,45.75,46.1,46.5,46.9,31.06,30.59,1,45.650000000000006,45.73333333333333,46.09166666666667,2340
2023-11-16,45.9,46.1,45.55,45.75,45.1,45.3,46.1,46.5,46.9,47.55,34.6,31.93,0,45.675,46.09166666666667,46.4,2340
2023-11-17,45.7,46.3,45.7,46.1,45.1,45.3,46.5,46.9,47.55,48.6,40.84,34.9,0,45.925,46.4,46.900000000000006,2340
2023-11-20,46.3,46.8,46.1,46.5,46.3,45.3,46.9,47.55,48.6,48.35,49.45,39.75,0,46.3,46.900000000000006,47.333333333333336,2340
2023-11-21,46.9,47.2,46.7,46.9,46.3,45.3,47.55,48.6,48.35,48.2,62.6,47.37,0,46.7,47.333333333333336,47.68333333333333,2340
2023-11-22,46.75,47.6,46.5,47.55,46.3,45.3,48.6,48.35,48.2,49.0,74.53,56.42,0,47.224999999999994,47.68333333333333,48.099999999999994,2340
2023-11-23,47.8,49.2,47.5,48.6,46.3,45.3,48.35,48.2,49.0,49.35,78.67,63.84,0,48.075,48.099999999999994,48.50833333333333,2340
2023-11-24,48.85,49.75,48.0,48.35,46.3,45.3,48.2,49.0,49.35,49.9,75.52,67.73,0,48.475,48.50833333333333,48.9,2340
2023-11-27,48.45,49.3,48.1,48.2,48.45,45.3,49.0,49.35,49.9,49.4,71.38,68.95,0,48.275000000000006,48.9,49.03333333333333,2340
2023-11-28,48.3,49.15,48.3,49.0,48.45,45.3,49.35,49.9,49.4,49.65,74.97,70.96,0,48.6,49.03333333333333,49.25,2340
2023-11-29,49.05,49.35,48.7,49.35,48.45,45.3,49.9,49.4,49.65,48.4,80.02,73.98,0,49.175,49.25,49.28333333333333,2340
2023-11-30,49.5,50.3,49.45,49.9,48.45,45.3,49.4,49.65,48.4,48.2,83.51,77.16,0,49.625,49.28333333333333,49.150000000000006,2340
2023-12-01,50.2,50.3,49.2,49.4,48.45,50.2,49.65,48.4,48.2,47.8,81.11,78.48,0,49.65,49.150000000000006,48.89166666666667,2340
2023-12-04,49.5,50.4,49.5,49.65,49.5,50.2,48.4,48.2,47.8,47.85,81.0,79.32,0,49.525,48.89166666666667,48.550000000000004,2340
2023-12-05,49.65,49.65,48.4,48.4,49.5,50.2,48.2,47.8,47.85,47.9,64.34,74.33,0,49.025,48.550000000000004,48.300000000000004,2340
2023-12-06,48.5,48.9,48.2,48.2,49.5,50.2,47.8,47.85,47.9,47.55,45.67,64.78,0,48.3,48.300000000000004,47.949999999999996,2340
2023-12-07,48.3,48.55,47.75,47.8,49.5,50.2,47.85,47.9,47.55,46.9,31.08,53.55,0,48.0,47.949999999999996,47.699999999999996,2340
2023-12-08,48.2,48.6,47.8,47.85,49.5,50.2,47.9,47.55,46.9,47.65,21.98,43.03,0,47.825,47.699999999999996,47.60833333333334,2340
2023-12-11,48.0,48.4,47.7,47.9,48.0,50.2,47.55,46.9,47.65,48.15,17.12,34.39,0,47.875,47.60833333333334,47.666666666666664,2340
2023-12-12,48.1,48.5,47.55,47.55,48.0,50.2,46.9,47.65,48.15,47.0,11.41,26.73,0,47.724999999999994,47.666666666666664,47.525,2340
2023-12-13,47.7,47.95,46.85,46.9,48.0,50.2,47.65,48.15,47.0,46.2,8.08,20.51,0,47.224999999999994,47.525,47.24166666666667,2340
2023-12-14,47.5,48.15,47.3,47.65,48.0,50.2,48.15,47.0,46.2,46.5,12.9,17.97,0,47.275,47.24166666666667,47.06666666666666,2340
2023-12-15,48.15,48.35,47.8,48.15,48.0,50.2,47.0,46.2,46.5,46.1,24.08,20.01,1,47.9,47.06666666666666,46.93333333333334,2340
2023-12-18,48.15,48.15,46.95,47.0,48.15,50.2,46.2,46.5,46.1,46.1,18.49,19.5,0,47.575,46.93333333333334,46.675000000000004,2340
2023-12-19,46.95,46.95,46.0,46.2,48.15,50.2,46.5,46.1,46.1,,14.89,17.96,0,46.6,46.675000000000004,38.65,2340
2023-12-20,46.4,46.8,46.35,46.5,48.15,50.2,46.1,46.1,,,16.34,17.42,0,46.35,38.65,30.816666666666666,2340
2023-12-21,46.0,46.4,45.75,46.1,48.15,50.2,46.1,,,,15.14,16.66,0,46.3,30.816666666666666,23.116666666666664,2340
2023-12-22,46.6,46.6,46.05,46.1,48.15,50.2,,,,,14.34,15.89,0,46.1,23.116666666666664,15.366666666666667,2340
